event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2024.08.30 15:44:26,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10692,0.0,1.10819,1.10818,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.2113821138214669,0.0,0,1.10818,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:44:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.1068,0.0,1.10808,1.10806,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.3089430894311527,0.0,0,1.10806,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:45:02,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10669,0.0,1.10796,1.10795,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.3983739837401514,0.0,0,1.10795,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:47:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10658,0.0,1.10785,1.10784,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.4878048780491504,0.0,0,1.10784,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:47:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10647,0.0,1.10774,1.10773,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.5772357723579686,0.0,0,1.10773,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:49:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10637,0.0,1.10764,1.10763,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.6585365853661003,0.0,0,1.10763,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:50:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10625,0.0,1.10753,1.10751,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.7560975609759664,0.0,0,1.10751,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:50:31,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10614,0.0,1.10741,1.1074,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.8455284552849653,0.0,0,1.1074,1.10593,0.0,,,trailing
MODIFY,2024.08.30 15:50:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,988,988,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10603,0.0,1.1073,1.1072899999999999,1.10593,1.10593,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,1.9349593495937836,0.0,0,1.1072899999999999,1.10593,0.0,,,trailing
CLOSE,2024.08.30 15:50:41,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,989,988,989,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1084100000000001,1.10964,1.10593,1.10592,1.10592,0.0,0.0,0.0,0.0,122.99999999998423,248.00000000000375,8.609999999998896,0.07,16.999999999978144,0.0006178571428571589,2.016260162601915,0.0,17.43,21041,1.1072,1.10593,2.0243902439026984,tp 1.10593,TP_HIT,close comment starts with tp
OPEN,2024.08.30 16:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,990,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10673,0.0,0.0,1.10878,0.0,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,0.0,0.0,0,1.10878,1.10255,0.0,,,open deal
MODIFY,2024.08.30 19:27:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10472,0.0,1.10878,1.10671,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,0.9804878048780303,0.0,0,1.10671,1.10255,0.0,,,trailing
MODIFY,2024.08.30 19:28:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.1046,0.0,1.10661,1.10659,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.0390243902438312,0.0,0,1.10659,1.10255,0.0,,,trailing
MODIFY,2024.08.30 19:37:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10449,0.0,1.10649,1.10648,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.0926829268292206,0.0,0,1.10648,1.10255,0.0,,,trailing
MODIFY,2024.09.02 03:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10455,0.0,1.10642,1.10637,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.0634146341463204,0.0,0,1.10637,1.10255,0.0,,,trailing
MODIFY,2024.09.02 03:06:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10443,0.0,1.10627,1.10625,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.121951219512121,0.0,0,1.10625,1.10255,0.0,,,trailing
MODIFY,2024.09.02 03:07:24,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10432,0.0,1.10616,1.10614,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.1756097560975107,0.0,0,1.10614,1.10255,0.0,,,trailing
MODIFY,2024.09.02 07:05:09,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10462,0.0,1.10604,1.10603,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.0292682926829004,0.0,0,1.10603,1.10255,0.0,,,trailing
MODIFY,2024.09.02 07:10:02,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,990,990,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10451,0.0,1.10593,1.10592,1.10255,1.10255,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,1.0829268292681817,0.0,0,1.10592,1.10255,0.0,,,trailing
CLOSE,2024.09.02 09:06:04,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,991,990,991,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10673,1.10878,1.10255,1.10588,1.10588,0.0,0.0,0.0,0.0,205.00000000001071,418.0000000000072,8.20000000000043,0.04,17.000000000000348,0.0010378571428571349,2.039024390243831,0.0,3.48,234364,1.10588,1.10255,0.4243902439024168,sl 1.10588,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2024.09.02 10:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,992,992,992,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10648,0.0,0.0,1.10804,0.0,1.10334,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.0,0.0,0,1.10804,1.10334,0.0,,,open deal
MODIFY,2024.09.03 07:10:33,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,992,992,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10551,0.0,1.10804,1.10646,1.10334,1.10334,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.6217948717948152,0.0,0,1.10646,1.10334,0.0,,,trailing
MODIFY,2024.09.03 08:00:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,992,992,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10547,0.0,1.10637,1.10635,1.10334,1.10334,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.6474358974358664,0.0,0,1.10635,1.10334,0.0,,,trailing
MODIFY,2024.09.03 09:33:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,992,992,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10537,0.0,1.10628,1.1062400000000001,1.10334,1.10334,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.7115384615384233,0.0,0,1.1062400000000001,1.10334,0.0,,,trailing
MODIFY,2024.09.03 09:33:33,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,992,992,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10526,0.0,1.10615,1.10613,1.10334,1.10334,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.7820512820512784,0.0,0,1.10613,1.10334,0.0,,,trailing
CLOSE,2024.09.03 09:57:04,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,993,992,993,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10648,1.10804,1.10334,1.10604,1.10604,0.0,0.0,0.0,0.0,156.00000000000057,313.99999999999204,9.360000000000033,0.06,17.000000000000348,0.0007835714285714204,2.0128205128204546,0.0,2.7600000000000002,86224,1.10604,1.10334,0.2948717948717938,sl 1.10604,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2024.09.03 11:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,994,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.1055,0.0,0.0,1.10687,0.0,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,0.0,0.0,0,1.10687,1.10279,0.0,,,open deal
MODIFY,2024.09.03 12:05:35,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10438,0.0,1.10687,1.10549,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,0.817518248175134,0.0,0,1.10549,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:06:41,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10427,0.0,1.1054,1.10538,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,0.8978102189779259,0.0,0,1.10538,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:07:26,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10416,0.0,1.10528,1.10527,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,0.9781021897808799,0.0,0,1.10527,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:07:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10405,0.0,1.10518,1.10516,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,1.0583941605838338,0.0,0,1.10516,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:07:38,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10394,0.0,1.10507,1.10505,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,1.138686131386788,0.0,0,1.10505,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:08:30,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10378,0.0,1.10495,1.10489,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,1.255474452554618,0.0,0,1.10489,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:10:31,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10367,0.0,1.10479,1.10478,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,1.335766423357572,0.0,0,1.10478,1.10279,0.0,,,trailing
MODIFY,2024.09.03 12:10:41,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,994,994,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.10356,0.0,1.10468,1.10467,1.10279,1.10279,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,1.416058394160364,0.0,0,1.10467,1.10279,0.0,,,trailing
CLOSE,2024.09.03 15:36:45,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,995,994,995,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1055,1.10687,1.10279,1.1046,1.1046,0.0,0.0,0.0,0.0,137.00000000000932,270.999999999999,9.590000000000654,0.07,17.000000000000348,0.0006800000000000114,1.97810218978088,0.0,6.3,16605,1.1046,1.10279,0.6569343065692983,sl 1.10460,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2024.09.03 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,996,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10619,0.0,0.0,1.10812,0.0,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,0.0,0.0,0,1.10812,1.10185,0.0,,,open deal
MODIFY,2024.09.03 17:16:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10458,0.0,1.10812,1.10615,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,0.834196891191773,0.0,0,1.10615,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:19:21,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10447,0.0,1.10605,1.10604,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,0.8911917098445363,0.0,0,1.10604,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:19:30,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10436,0.0,1.10594,1.10593,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,0.9481865284974147,0.0,0,1.10593,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:19:38,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.1042399999999999,0.0,1.10583,1.10581,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,1.0103626943005861,0.0,0,1.10581,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:19:41,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10413,0.0,1.10571,1.1057,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,1.0673575129533495,0.0,0,1.1057,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:24:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10402,0.0,1.1056,1.10559,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,1.1243523316062278,0.0,0,1.10559,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:24:27,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.1039,0.0,1.10551,1.10547,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,1.186528497409284,0.0,0,1.10547,1.10185,0.0,,,trailing
MODIFY,2024.09.03 17:25:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,996,996,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.10619,1.10812,1.10185,1.10379,0.0,1.10537,1.10536,1.10185,1.10185,192.99999999999872,434.000000000001,7.719999999999949,0.04,17.000000000000348,0.0010442857142856697,2.2487046632124557,1.2435233160621624,0.0,0,1.10536,1.10185,0.0,,,trailing
